Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1356,0,25082,25158
1357,0,24977,25073
1358,0,24648,24724
1359,0,24821,24890
1360,0,24811,24900
1361,0,24938,25018
1362,0,25178,25265
1363,0,24756,24845
1364,0,24761,24837
1365,0,24804,24882
1366,0,24671,24739
1367,0,24801,24874
1368,0,24794,24880
1369,0,24774,24853
1370,0,24666,24738
1371,0,24976,25044
1372,0,24827,24912
1373,0,24946,25024
1374,0,24771,24848
1375,0,24786,24854
1376,0,25113,25185
1377,0,24775,24866
1378,0,24804,24874
1379,0,24808,24878
1380,0,24885,24958
1381,0,25014,25093
1382,0,24767,24855
1383,0,24780,24851
1384,0,24720,24795
1385,0,24767,24837
1386,0,24813,24880
1387,0,25204,25276
1388,0,24791,24886
1389,0,24699,24774
1390,0,24732,24812
1391,0,24877,24945
1392,0,27001,27085
1393,0,25205,25300
1394,0,25175,25267
1395,0,24803,24876
1396,0,25298,25376
1397,0,24960,25071
1398,0,24693,24771
1399,0,24822,24891
1400,0,24857,24934
1401,0,24958,25040
1402,0,24745,24830
1403,0,24892,24963
1404,0,24897,24976
1405,0,24928,25018
1406,0,24867,24937
1407,0,24701,24773
1408,0,24946,25023
1409,0,24792,24879
1410,0,24618,24685
1411,0,24876,24946
1412,0,24821,24894
1413,0,24912,24988
1414,0,24744,24814
1415,0,24640,24708
1416,0,25058,25132
1417,0,24848,24961
1418,0,24624,24698
1419,0,24916,24986
1420,0,24891,24970
1421,0,24945,25022
1422,0,24933,25023
