Profiling data for rank 0 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1356,0,24843,24916
1357,0,24815,24888
1358,0,24753,24832
1359,0,24747,24822
1360,0,24837,24909
1361,0,24720,24792
1362,0,25091,25165
1363,0,25064,25154
1364,0,24789,24868
1365,0,24882,24955
1366,0,24863,24939
1367,0,24797,24874
1368,0,24882,24953
1369,0,24791,24872
1370,0,24672,24749
1371,0,24842,24918
1372,0,24689,24759
1373,0,24730,24802
1374,0,24697,24767
1375,0,24892,24968
1376,0,24706,24782
1377,0,24855,24925
1378,0,24888,24963
1379,0,24957,25036
1380,0,24766,24842
1381,0,24728,24804
1382,0,25116,25185
1383,0,24950,25035
1384,0,24832,24909
1385,0,24850,24921
1386,0,24870,24940
1387,0,24758,24837
1388,0,24707,24778
1389,0,24640,24708
1390,0,24709,24778
1391,0,24685,24758
1392,0,24614,24682
1393,0,24687,24754
1394,0,24718,24787
1395,0,24629,24700
1396,0,24604,24671
1397,0,24741,24807
1398,0,24779,24851
1399,0,24746,24818
1400,0,24649,24719
1401,0,24834,24904
1402,0,25219,25292
1403,0,24828,24919
1404,0,24675,24750
1405,0,24720,24792
1406,0,24941,25013
1407,0,24694,24775
1408,0,24681,24751
1409,0,24713,24782
1410,0,24842,24911
1411,0,24665,24744
1412,0,24647,24718
1413,0,24774,24843
1414,0,24878,24946
1415,0,24712,24788
1416,0,24686,24757
1417,0,24852,24921
1418,0,24838,24910
1419,0,24802,24878
1420,0,24849,24925
1421,0,24817,24889
1422,0,24905,24976
