Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 2
step,update_time,display_time,total_time
1236,30167,173380,203576
1237,28528,173362,201917
1238,28235,173018,201281
1239,26966,173193,200188
1240,26965,172342,199335
1241,27611,172079,199719
1242,26830,172863,199720
1243,26155,172483,198666
1244,25311,172697,198037
1245,24971,173066,198062
1246,25855,171673,197554
1247,24932,172861,197820
1248,25286,172603,197919
1249,23858,172049,195935
1250,24508,171910,196446
1251,24348,174768,199146
1252,23037,172295,195366
1253,23341,172662,196032
1254,22327,173639,196000
1255,22225,172751,195007
1256,22348,172747,195125
1257,21480,172303,193815
1258,22266,172520,194814
1259,21010,171280,192322
1260,22710,171765,194502
1261,21438,170783,192248
1262,20248,171515,191793
1263,20415,170867,191306
1264,20196,170843,191073
1265,21220,171115,192361
1266,20207,171021,191257
1267,19001,171632,190665
1268,19180,171622,190830
1269,18661,171653,190344
1270,18209,171632,189872
1271,18227,171589,189844
1272,17783,171594,189410
1273,19272,170773,190071
1274,17740,171827,189596
1275,17179,171917,189129
1276,17694,171010,188736
1277,17895,171116,189039
1278,16418,170840,187286
1279,16687,171116,187833
1280,16930,174483,191443
1281,16666,170809,187506
1282,15923,170271,186223
1283,15372,171473,186873
1284,15643,171731,187400
1285,15294,170680,186006
1286,14822,171076,185928
1287,15150,170869,186047
1288,14346,170743,185117
1289,15465,171014,186503
1290,14484,171084,185596
1291,13796,170126,183952
1292,14226,170044,184297
1293,14677,170290,184994
1294,13152,169718,182900
1295,13029,170018,183071
1296,12855,169244,182129
1297,13181,170486,183693
1298,12814,169473,182315
1299,12270,170013,182315
1300,12084,169976,182087
1301,12338,169735,182097
1302,11675,169323,181028
1303,12015,169966,182006
1304,12238,169759,182025
1305,11116,169681,180828
1306,11029,169753,180808
1307,10756,168978,179783
1308,11605,169048,180678
1309,11213,169372,180613
1310,10310,169147,179487
1311,10849,169851,180725
1312,10467,169973,180467
1313,9723,169434,179187
1314,10240,169773,180040
1315,10234,169544,179806
1316,9199,169207,178434
1317,9793,169016,178836
1318,9635,169705,179373
1319,8705,169370,178105
1320,8995,168893,177916
1321,8369,169124,177521
1322,8994,169019,178040
1323,8488,169079,177592
1324,7955,170928,178914
1325,8280,169514,177826
1326,8275,168665,176968
1327,7528,169310,176866
1328,7949,169159,177132
1329,7827,168947,176800
1330,7044,169199,176273
1331,7532,168339,175896
1332,7360,168704,176093
1333,6624,168361,175017
1334,7070,168548,175645
1335,6352,169085,175466
1336,6733,168587,175348
1337,6711,169218,175957
1338,5971,168373,174394
1339,6379,168225,174629
1340,6217,168772,175015
1341,5605,168378,174011
1342,5927,168141,174092
1343,5798,168389,174214
1344,5240,170009,175277
1345,5523,168781,174327
1346,5451,168719,174195
1347,4877,169129,174034
1348,4848,169183,174056
1349,5097,168930,174051
1350,4564,168315,172909
1351,4887,168986,173898
1352,4695,169270,173989
1353,4224,167807,172059
1354,4505,168146,172675
1355,4071,169026,173123
1356,3986,168643,172658
1357,4207,168322,172553
1358,3831,169078,172939
1359,3725,167836,171603
1360,3922,168618,172563
1361,3534,168190,171752
1362,3569,169568,173167
1363,3379,169185,172604
1364,3291,169189,172503
1365,3523,168719,172266
1366,3416,169400,172840
1367,3069,167854,170946
1368,3222,168546,171790
1369,3037,169102,172162
1370,2837,168679,171541
1371,2779,168741,171541
1372,2921,168869,171816
1373,2652,168604,171277
1374,2745,168605,171370
1375,2729,168677,171428
1376,2441,167707,170172
1377,2560,168734,171315
1378,2522,168500,171043
1379,2337,168606,170967
1380,2440,168666,171128
1381,2400,168650,171074
1382,2161,169321,171508
1383,2067,168594,170684
1384,2033,168285,170343
1385,2018,168354,170413
1386,2137,168464,170625
1387,2035,168401,170461
1388,1880,168270,170174
1389,1949,168248,170219
1390,1919,168309,170253
1391,1721,168305,170050
1392,1859,168428,170311
1393,1669,168728,170422
1394,1644,168311,169981
1395,1704,168338,170067
1396,1581,168254,169860
1397,1544,168234,169804
1398,1619,169209,170852
1399,1628,168756,170406
1400,1607,168788,170421
1401,1537,168264,169826
1402,1449,168233,169707
1403,1359,168254,169637
1404,1402,168166,169593
1405,1297,169143,170464
1406,1365,167925,169315
1407,1336,168694,170054
1408,1230,168361,169617
1409,1199,169795,171017
1410,1269,168558,169851
1411,1151,168682,169857
1412,1166,168386,169576
1413,1147,167904,169077
1414,1093,168176,169293
1415,1085,168027,169137
1416,1094,167948,169066
1417,1021,168703,169750
1418,1075,168088,169186
1419,1080,168183,169288
1420,1001,167901,168927
1421,968,168777,169769
1422,1021,168329,169374
1423,938,169094,170057
1424,972,168282,169278
1425,1015,168357,169395
1426,932,168206,169163
1427,887,168107,169019
1428,883,168459,169367
1429,844,168166,169036
1430,873,167934,168832
1431,870,168146,169041
1432,834,168545,169404
1433,852,168019,168895
1434,850,168002,168876
1435,807,168572,169405
1436,835,168091,168950
1437,857,168486,169367
1438,814,167777,168618
1439,827,168340,169191
1440,853,168206,169084
1441,801,168890,169716
1442,831,168527,169382
1443,821,167997,168843
1444,779,169007,169811
1445,801,168292,169117
1446,819,168176,169017
1447,784,168492,169301
1448,801,168235,169058
1449,833,167905,168762
1450,776,167888,168689
1451,804,168865,169695
1452,801,168669,169490
1453,770,169351,170144
1454,774,168860,169656
1455,797,169397,170218
1456,779,170765,171567
1457,756,167380,168157
1458,790,168881,169693
1459,773,169318,170115
1460,829,168227,169078
1461,746,168703,169471
1462,788,167861,168673
1463,812,167974,168807
1464,752,169600,170379
1465,797,169433,170253
1466,829,168600,169453
1467,754,166979,167760
1468,808,167354,168184
1469,791,167685,168498
1470,730,167407,168162
1471,779,167879,168681
1472,777,167424,168224
1473,731,167699,168456
1474,772,167305,168099
1475,776,167957,168755
1476,717,167295,168039
1477,770,168107,168901
1478,776,167881,168681
1479,770,167343,168139
1480,784,168175,168982
1481,800,168431,169253
1482,727,168147,168900
1483,776,168006,168806
1484,777,168527,169328
1485,740,167463,168230
1486,771,168111,168906
1487,780,168646,169447
1488,750,168203,168980
1489,779,168580,169382
1490,768,168421,169213
1491,713,168198,168938
1492,792,168045,168861
1493,757,168172,168951
1494,702,167661,168387
1495,763,167830,168615
1496,746,169157,169926
1497,674,167610,168307
1498,740,168821,169583
1499,750,168407,169180
1500,697,168345,169069
1501,741,168318,169082
1502,785,168773,169581
1503,707,168196,168928
1504,737,168383,169140
1505,728,168796,169545
1506,710,168251,168985
1507,745,168937,169703
1508,718,168237,168980
1509,684,168007,168715
1510,744,167062,167827
1511,717,167021,167759
1512,699,168265,168992
1513,750,168789,169559
1514,740,168578,169341
1515,710,168366,169121
1516,712,168568,169300
1517,696,168664,169382
1518,667,168299,168991
1519,764,168180,168966
1520,754,168433,169210
1521,697,168082,168805
1522,689,168449,169160
1523,722,168317,169065
1524,693,168542,169258
1525,695,167471,168188
1526,696,168259,168982
1527,686,168661,169372
1528,670,168314,169007
1529,696,168072,168792
1530,676,168366,169067
1531,789,168352,169162
1532,746,168354,169124
1533,713,168250,168987
1534,750,167354,168125
1535,764,168133,168921
1536,685,168271,168979
1537,664,168134,168820
1538,670,168253,168948
1539,672,166962,167659
1540,692,167848,168561
1541,732,168046,168804
1542,734,168017,168771
1543,762,169082,169866
1544,691,169631,170346
1545,774,169615,170410
1546,677,168735,169434
1547,701,169512,170236
1548,727,168672,169419
1549,713,167976,168712
1550,668,167933,168622
1551,730,168366,169117
1552,660,168130,168812
1553,674,168644,169342
1554,669,168002,168692
1555,677,168459,169160
1556,677,168592,169293
1557,663,167491,168175
1558,663,167878,168562
1559,658,168728,169411
1560,648,169879,170548
1561,643,172261,172934
1562,632,171751,172408
1563,687,170614,171322
1564,669,170546,171238
1565,685,171466,172178
1566,662,171104,171788
1567,707,171033,171763
1568,670,171397,172091
1569,671,171488,172180
1570,661,171267,171949
1571,650,167709,168384
1572,650,166856,167529
1573,644,167455,168123
1574,665,167207,167895
1575,684,167112,167819
1576,650,166825,167499
1577,662,167868,168553
1578,653,167347,168022
1579,642,166475,167140
1580,643,166474,167143
1581,645,167148,167820
1582,637,167538,168197
1583,650,167030,167704
1584,660,166268,166950
1585,661,167044,167729
1586,651,166279,166953
1587,654,166713,167389
1588,669,166963,167652
1589,688,167044,167756
1590,650,167002,167673
1591,647,166750,167420
1592,646,166972,167641
1593,662,166956,167640
1594,634,166098,166755
1595,643,166167,166833
1596,660,166343,167025
1597,696,166884,167601
1598,663,166439,167127
1599,686,167205,167914
1600,651,166321,166993
1601,650,167694,168368
1602,675,166975,167673
1603,634,166003,166659
1604,629,166846,167498
1605,642,166197,166861
1606,631,166400,167053
1607,637,166972,167633
1608,664,166327,167015
1609,657,167237,167918
1610,639,167206,167868
1611,646,165826,166497
1612,654,165893,166566
1613,637,166550,167208
1614,647,166133,166800
1615,664,165964,166648
1616,725,167099,167853
1617,634,167106,167761
1618,651,167284,167957
1619,671,167031,167726
1620,651,166341,167015
1621,648,167472,168141
1622,640,167164,167842
1623,631,167194,167846
1624,637,167296,167957
1625,675,167077,167777
1626,621,167264,167907
1627,632,167292,167948
1628,668,167078,167770
1629,642,168351,169016
1630,636,167285,167944
1631,649,167165,167837
1632,650,167149,167819
1633,637,167294,167953
1634,650,167085,167760
1635,676,167115,167813
1636,638,167256,167916
1637,643,166936,167603
1638,666,167000,167687
1639,645,167207,167873
1640,650,167198,167872
1641,673,166873,167569
1642,641,167238,167901
1643,647,167128,167798
1644,669,167130,167817
1645,638,167260,167920
1646,632,166949,167609
1647,662,167198,167882
1648,627,166508,167161
1649,629,166830,167481
1650,643,167403,168068
1651,659,167099,167779
1652,643,167188,167856
1653,637,167340,167999
1654,634,167273,167933
1655,632,167054,167708
1656,662,167425,168110
1657,617,166634,167277
1658,623,166310,166956
1659,624,166514,167159
1660,632,166229,166886
1661,643,166298,166964
1662,663,167055,167741
1663,634,167148,167808
1664,646,166914,167585
1665,640,167433,168095
1666,628,167166,167820
1667,626,167189,167838
1668,624,167441,168088
1669,627,167262,167915
1670,617,167145,167786
1671,613,166979,167613
1672,641,167142,167809
1673,646,166876,167545
1674,660,166712,167395
1675,633,166284,166943
1676,629,167127,167779
1677,623,167149,167792
1678,642,166788,167455
1679,620,167018,167661
1680,626,167392,168041
1681,659,167413,168097
1682,624,167253,167900
1683,638,167379,168039
1684,638,167287,167951
1685,633,167269,167924
1686,660,167363,168045
1687,625,167367,168017
1688,641,166748,167412
1689,647,167375,168043
1690,635,168640,169298
1691,621,166942,167583
1692,625,166666,167312
1693,640,166936,167601
1694,660,166884,167585
1695,632,167306,167960
1696,640,166884,167549
1697,659,166166,166844
1698,656,166099,166777
1699,653,166845,167525
1700,620,167189,167829
1701,629,166569,167221
1702,626,166676,167327
1703,641,166924,167587
1704,629,167375,168025
1705,663,166485,167173
1706,641,166085,166746
1707,636,166154,166811
1708,641,166879,167546
1709,630,166784,167434
1710,619,166013,166653
1711,619,172303,172948
1712,638,171325,172003
1713,640,171513,172176
1714,648,172041,172717
1715,649,173268,173945
1716,621,171603,172263
1717,615,171685,172324
1718,665,169883,170570
1719,646,167082,167751
1720,644,167144,167811
1721,626,167102,167750
1722,632,166984,167640
1723,628,165953,166608
1724,620,166401,167041
1725,653,166178,166852
1726,624,166785,167433
1727,643,166090,166753
1728,631,166993,167646
1729,642,167162,167828
1730,618,167270,167909
1731,627,166506,167157
1732,644,166997,167664
1733,620,166964,167606
1734,627,166949,167600
1735,622,166939,167585
