Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 6
step,update_time,display_time,total_time
1236,24554,170389,194973
1237,24209,170662,194901
1238,23905,170057,193993
1239,25865,172370,198266
1240,24007,170180,194220
1241,23211,170393,193634
1242,23502,170984,194515
1243,22955,170052,193041
1244,23148,171450,194630
1245,22392,174094,196519
1246,24869,170425,195331
1247,21363,170081,191476
1248,20931,169932,190895
1249,20859,172516,193405
1250,34271,170824,205122
1251,30503,171108,201641
1252,28582,172183,200800
1253,22283,172395,194711
1254,22236,173851,196122
1255,19548,173839,193420
1256,25655,173369,199052
1257,21923,174258,196215
1258,22012,174321,196363
1259,20976,173051,194060
1260,19294,170798,190127
1261,20017,168790,188839
1262,19911,168675,188617
1263,17702,168872,186602
1264,17924,168863,186818
1265,17387,169303,186722
1266,17466,170597,188095
1267,17147,168726,185905
1268,16641,168571,185244
1269,16748,168393,185173
1270,17157,169002,186188
1271,16416,168324,184772
1272,15981,168264,184277
1273,15800,168056,183888
1274,15789,168122,183941
1275,15510,168206,183745
1276,15326,169309,184668
1277,15265,168111,183403
1278,14975,168129,183132
1279,14665,168244,182940
1280,14674,168008,182712
1281,14993,167826,182844
1282,14728,168375,183133
1283,14885,167616,182534
1284,13648,167820,181499
1285,13525,167857,181413
1286,13510,167777,181316
1287,13130,167718,180879
1288,13147,167828,181000
1289,13387,168243,181658
1290,13378,167757,181163
1291,12498,168799,181325
1292,12540,167598,180168
1293,12464,167615,180109
1294,12170,167410,179611
1295,12073,167313,179416
1296,11986,167510,179526
1297,11697,167642,179368
1298,11400,167118,178544
1299,11261,167696,178987
1300,11702,167263,178996
1301,11562,167371,178962
1302,10600,167257,177886
1303,10584,167019,177632
1304,10406,167225,177661
1305,10158,167201,177389
1306,10068,167089,177185
1307,10478,167307,177812
1308,9790,167818,177638
1309,11068,167532,178631
1310,13450,166964,180447
1311,10030,167473,177532
1312,9465,167725,177236
1313,9190,167586,176804
1314,9573,167840,177440
1315,8946,166838,175814
1316,8748,168490,177263
1317,8648,166602,175278
1318,9071,166927,176026
1319,8372,166848,175248
1320,8599,166642,175265
1321,8110,166942,175081
1322,7864,166799,174693
1323,8462,166430,174920
1324,8075,166946,175045
1325,7755,166804,174589
1326,7361,166983,174376
1327,7484,166827,174340
1328,7688,167644,175356
1329,7174,166867,174069
1330,7071,167147,174247
1331,7454,167009,174492
1332,6675,166700,173406
1333,6718,166430,173177
1334,6958,166141,173128
1335,6689,166127,172845
1336,6471,166030,172530
1337,6635,166162,172825
1338,6270,166170,172471
1339,5968,166138,172135
1340,6366,165962,172356
1341,6115,166269,172411
1342,5770,166106,171904
1343,5592,166680,172297
1344,5477,166489,171996
1345,5412,165900,171341
1346,5381,165954,171362
1347,5268,166184,171481
1348,4910,166040,170979
1349,5219,165833,171076
1350,4734,165997,170760
1351,4631,165682,170340
1352,4652,167104,171781
1353,4765,165777,170573
1354,4489,165765,170280
1355,4400,165912,170338
1356,4153,165626,169805
1357,4369,165855,170252
1358,3966,165415,169408
1359,3974,166203,170204
1360,3994,165910,169928
1361,3738,165886,169667
1362,3646,165398,169070
1363,3685,169237,172944
1364,3617,172573,176220
1365,4221,175115,179370
1366,3408,169779,173231
1367,3223,168301,171548
1368,3148,169657,172832
1369,3092,169573,172694
1370,3051,169928,173005
1371,2920,169154,172101
1372,2883,169123,172032
1373,2860,169084,171970
1374,2716,165944,168687
1375,2820,166051,168894
1376,2875,166559,169459
1377,2617,166150,168794
1378,2797,166047,168867
1379,2588,166120,168735
1380,2538,165824,168387
1381,2731,165832,168586
1382,2516,166719,169258
1383,2324,165775,168124
1384,2347,165979,168348
1385,2243,165974,168244
1386,2208,165877,168109
1387,2229,166026,168277
1388,2113,166096,168236
1389,2183,165862,168071
1390,2236,165837,168097
1391,2009,166032,168067
1392,1971,167370,169367
1393,2090,167336,169451
1394,2069,167515,169609
1395,1965,167336,169326
1396,2153,166280,168458
1397,1850,166035,167910
1398,1787,167470,169283
1399,2034,167102,169165
1400,1837,166367,168229
1401,1821,166322,168168
1402,1697,166523,168243
1403,1675,166840,168543
1404,1893,166179,168099
1405,1804,166034,167861
1406,1658,166620,168306
1407,1586,166199,167812
1408,1649,167023,168697
1409,1532,166356,167913
1410,1472,166244,167741
1411,1465,167229,168721
1412,1522,166916,168463
1413,1406,167080,168511
1414,1507,165937,167471
1415,1371,166652,168049
1416,1480,170107,171617
1417,1246,168789,170062
1418,1401,169129,170562
1419,1584,170041,171655
1420,1223,169738,170989
1421,1182,169184,170396
1422,1236,170778,172040
1423,1146,168749,169924
1424,1243,170005,171275
1425,1462,170660,172140
1426,1102,170009,171139
1427,945,167720,168691
1428,931,169598,170558
1429,917,168823,169766
1430,1035,170268,171330
1431,1083,169916,171022
1432,1028,168605,169659
1433,1047,168690,169762
1434,1057,165754,166838
1435,1346,165853,167226
1436,1131,165952,167108
1437,1138,165812,166975
1438,1113,165609,166749
1439,1254,165712,166991
1440,1326,166293,167644
1441,1134,166112,167274
1442,1333,165995,167357
1443,1134,166793,167954
1444,1111,166132,167269
1445,1097,165383,166507
1446,1252,165974,167249
1447,1101,169699,170824
1448,963,169893,170883
1449,1065,168852,169943
1450,1069,169059,170155
1451,981,169067,170074
1452,970,168970,169965
1453,977,168654,169657
1454,1011,168876,169913
1455,979,168695,169700
1456,974,168424,169426
1457,964,168875,169863
1458,971,164829,165825
1459,1158,165869,167053
1460,1138,165212,166375
1461,1233,164862,166120
1462,1063,164444,165534
1463,1156,164559,165741
1464,1064,164799,165887
1465,1096,164883,166005
1466,1099,164587,165711
1467,1196,164903,166125
1468,1067,164701,165794
1469,1251,165284,166558
1470,1122,164649,165794
1471,1089,165026,166143
1472,1057,165239,166322
1473,1091,165221,166336
1474,1073,165263,166363
1475,1054,164749,165829
1476,1077,166228,167329
1477,1049,165607,166680
1478,1051,164818,165895
1479,1033,165456,166513
1480,1101,164735,165863
1481,1116,165213,166355
1482,1215,164477,165715
1483,1043,165005,166073
1484,1074,164683,165784
1485,1140,164793,165957
1486,1102,165314,166442
1487,1203,164732,165962
1488,1203,164800,166026
1489,1198,165688,166932
1490,1261,164670,165958
1491,1282,164610,165917
1492,1091,164762,165878
1493,1045,164585,165657
1494,1050,164469,165543
1495,1274,164700,166000
1496,1299,165048,166374
1497,1047,164797,165867
1498,1045,164843,165915
1499,1103,164607,165738
1500,1048,165065,166138
1501,1252,165164,166442
1502,1015,165421,166464
1503,1028,164424,165480
1504,1035,165631,166691
1505,1074,165147,166247
1506,1024,165132,166179
1507,1107,165200,166332
1508,1279,166922,168229
1509,1131,165976,167134
1510,1056,167471,168553
1511,1050,166346,167424
1512,1041,167000,168066
1513,1044,166659,167729
1514,1175,165123,166324
1515,1251,166156,167438
1516,1038,167149,168215
1517,1151,165804,166983
1518,1236,165624,166883
1519,1113,165837,166975
1520,1047,165794,166865
1521,1017,165108,166150
1522,1069,164719,165814
1523,1075,165092,166189
1524,1041,165321,166386
1525,1027,165001,166054
1526,1007,164363,165396
1527,1104,165112,166240
1528,1164,166654,167843
1529,1047,166158,167228
1530,1073,165822,166920
1531,1148,165144,166317
1532,1009,166985,168017
1533,1015,165569,166609
1534,1231,165208,166464
1535,1001,165806,166829
1536,1018,164478,165521
1537,1103,164484,165610
1538,1051,165253,166328
1539,1104,165978,167108
1540,1025,165202,166254
1541,1091,164893,166012
1542,1072,165638,166734
1543,1032,169065,170121
1544,1002,170114,171143
1545,892,168475,169392
1546,916,168658,169602
1547,893,169052,169969
1548,903,169135,170063
1549,883,168681,169590
1550,922,168376,169324
1551,866,168764,169655
1552,885,168369,169280
1553,938,168133,169097
1554,861,165090,165976
1555,1036,165681,166744
1556,1001,165481,166510
1557,1003,165538,166566
1558,1212,165688,166928
1559,1019,165292,166337
1560,964,166087,167077
1561,977,165549,166555
1562,1022,165530,166579
1563,996,165445,166467
1564,1188,165449,166663
1565,965,165382,166374
1566,1188,165449,166662
1567,1041,165689,166757
1568,952,165367,166348
1569,960,165416,166401
1570,991,165401,166419
1571,1026,165450,166502
1572,978,165425,166427
1573,958,165536,166520
1574,1050,165893,166970
1575,1068,164726,165819
1576,976,165746,166750
1577,1015,165465,166507
1578,992,165807,166822
1579,1118,165467,166611
1580,1009,165631,166668
1581,975,167010,168012
1582,941,165626,166595
1583,990,165688,166702
1584,1009,165868,166901
1585,975,166370,167370
1586,981,168705,169712
1587,818,169970,170818
1588,842,169473,170340
1589,837,167089,167952
1590,943,167471,168438
1591,1021,166114,167160
1592,937,166189,167153
1593,960,165634,166619
1594,1061,165318,166404
1595,981,167566,168572
1596,1084,165495,166605
1597,946,165634,166605
1598,911,167045,167982
1599,949,165680,166654
1600,1210,165551,166787
1601,1022,165471,166517
1602,941,166380,167345
1603,1011,165557,166594
1604,889,165431,166346
1605,1002,165282,166310
1606,990,165716,166732
1607,943,167121,168090
1608,995,165591,166611
1609,870,165118,166013
1610,924,166947,167896
1611,958,165930,166913
1612,988,165264,166277
1613,956,167752,168732
1614,961,168292,169277
1615,966,166181,167172
1616,1015,166114,167153
1617,1000,166366,167389
1618,927,165274,166223
1619,939,166733,167696
1620,970,165895,166888
1621,1084,165700,166807
1622,983,165798,166805
1623,978,165467,166468
1624,985,165540,166547
1625,979,165600,166601
1626,932,165166,166122
1627,950,165261,166233
1628,993,166817,167834
1629,915,165617,166558
1630,1086,165213,166321
1631,919,165363,166305
1632,859,165578,166459
1633,1057,165403,166482
1634,976,165600,166600
1635,941,165459,166422
1636,905,165235,166164
1637,973,165338,166334
1638,937,165351,166312
1639,954,165469,166450
1640,964,165379,166369
1641,924,165692,166638
1642,935,165276,166237
1643,948,165181,166150
1644,932,165392,166348
1645,869,165313,166209
1646,951,165510,166486
1647,934,166689,167649
1648,1085,166459,167569
1649,976,166685,167682
1650,950,166843,167817
1651,1130,166767,167919
1652,1000,166806,167832
1653,916,166633,167574
1654,931,166602,167560
1655,1093,166452,167569
1656,995,166625,167647
1657,928,166472,167426
1658,987,166404,167417
1659,1020,166826,167871
1660,1139,165187,166353
1661,928,165189,166139
1662,908,165244,166173
1663,980,165999,167007
1664,974,165212,166209
1665,945,165326,166293
1666,936,165043,166004
1667,921,164944,165886
1668,970,165208,166201
1669,940,165140,166124
1670,851,164786,165661
1671,1032,165163,166218
1672,915,165344,166285
1673,897,165159,166078
1674,987,165327,166336
1675,1159,165855,167038
1676,1057,165057,166139
1677,904,165643,166571
1678,657,165215,165896
1679,903,165620,166548
1680,912,165275,166210
1681,972,165068,166062
1682,900,165175,166099
1683,975,167313,168309
1684,1163,165047,166232
1685,904,165031,165957
1686,941,165307,166271
1687,929,162100,163056
1688,897,165009,165933
1689,928,165180,166132
1690,1002,165374,166400
1691,1054,166888,167966
1692,1166,165341,166531
1693,866,165450,166343
1694,964,165182,166171
1695,1115,164223,165360
1696,919,165506,166450
1697,948,165322,166292
1698,894,165339,166255
1699,915,165296,166236
1700,985,165191,166200
1701,962,165270,166256
1702,1007,166114,167146
1703,944,165712,166678
1704,954,165356,166331
1705,852,165264,166141
1706,917,165269,166208
1707,968,166171,167161
1708,948,165462,166448
1709,926,165243,166193
1710,927,165768,166720
1711,877,167617,168521
1712,1105,167157,168286
1713,1027,165355,166420
1714,894,165433,166347
1715,983,164275,165281
1716,1089,164010,165126
1717,931,165246,166199
1718,856,164504,165383
1719,999,165586,166608
1720,940,164630,165594
1721,1025,165181,166229
1722,905,165335,166262
1723,921,164732,165676
1724,863,164947,165832
1725,1137,165821,166981
1726,1153,164592,165769
1727,975,164206,165203
1728,1064,164550,165637
1729,925,164705,165656
1730,855,164855,165734
1731,1108,165426,166556
1732,907,165461,166396
1733,1068,165161,166251
1734,966,165142,166130
1735,935,165497,166456
