Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 1
step,update_time,display_time,total_time
1236,39798,177034,216865
1237,39257,175726,215017
1238,38143,175167,213342
1239,38871,176857,215758
1240,37108,175268,212406
1241,36174,175691,211897
1242,35609,175403,211044
1243,34758,174668,209457
1244,34241,176591,210862
1245,33489,174327,207844
1246,33034,174125,207186
1247,33661,174256,207947
1248,32059,175406,207497
1249,31502,174362,205894
1250,30978,174111,205120
1251,30360,175843,206233
1252,31218,176173,207422
1253,29412,173938,203380
1254,28909,173916,202856
1255,28366,174410,202807
1256,27838,173200,201068
1257,28421,175634,204082
1258,27037,175478,202545
1259,26471,175306,201808
1260,26002,174886,200921
1261,25568,174848,200481
1262,25118,173302,198447
1263,24739,174969,199736
1264,24382,175483,199895
1265,24280,174097,198410
1266,23691,174763,198483
1267,23388,173832,197248
1268,23424,172582,196039
1269,22558,172490,195077
1270,22237,172634,194900
1271,21740,173043,194811
1272,21399,172291,193718
1273,21170,172179,193377
1274,20893,172233,193155
1275,20535,172011,192576
1276,20423,172078,192529
1277,19876,173291,193193
1278,19649,171544,191222
1279,19347,171904,191280
1280,19035,173085,192151
1281,18748,171799,190589
1282,18464,172587,191079
1283,18055,171895,189976
1284,17798,171454,189280
1285,17521,171800,189349
1286,17256,171472,188757
1287,16977,171323,188329
1288,16789,170888,187707
1289,16417,171062,187505
1290,16179,170842,187050
1291,15892,170975,186896
1292,15671,171002,186702
1293,15375,170614,186016
1294,15125,170593,185745
1295,14924,170899,185852
1296,14675,170746,185450
1297,14453,170213,184694
1298,14175,170462,184665
1299,13896,170345,184269
1300,13725,170381,184134
1301,13411,169437,182876
1302,13237,169812,183079
1303,13092,170083,183204
1304,13036,170109,183172
1305,12552,169589,182169
1306,12435,169610,182075
1307,12184,169832,182047
1308,11991,169870,181888
1309,11830,169646,181504
1310,11628,169756,181415
1311,11384,169646,181057
1312,11152,169476,180655
1313,10939,169694,180660
1314,10744,169363,180133
1315,10664,169589,180276
1316,10346,169230,179602
1317,10117,169210,179354
1318,9948,169286,179264
1319,9775,169222,179024
1320,9614,170622,180264
1321,9446,169303,178777
1322,9249,168759,178034
1323,9070,170685,179786
1324,8894,169524,178446
1325,8730,169141,177899
1326,8527,168896,177449
1327,8395,168876,177299
1328,8208,168636,176872
1329,8033,168949,177008
1330,7863,168804,176693
1331,7709,168608,176345
1332,7542,168655,176226
1333,7397,168600,176020
1334,7265,168661,175953
1335,7140,168629,175794
1336,6973,168718,175717
1337,6810,168577,175413
1338,6664,168778,175470
1339,6639,168782,175443
1340,6418,168753,175198
1341,6279,168399,174703
1342,6147,170925,177102
1343,6025,169159,175215
1344,5865,168193,174087
1345,5747,169652,175425
1346,5601,168571,174203
1347,5446,169158,174632
1348,5332,169687,175047
1349,5310,169813,175146
1350,5096,168297,173419
1351,4994,172121,177143
1352,4931,169022,173992
1353,4776,168128,172931
1354,4661,168498,173186
1355,4608,168201,172837
1356,4683,170695,175402
1357,4377,168610,173027
1358,4288,170057,174367
1359,4142,168386,172555
1360,4051,168168,172251
1361,3956,169027,173010
1362,3861,167782,171673
1363,3752,167418,171195
1364,3659,168629,172316
1365,3566,168190,171785
1366,3463,168372,171861
1367,3430,168513,171970
1368,3297,168495,171821
1369,3221,169183,172429
1370,3131,168169,171329
1371,3092,167430,170544
1372,2975,168007,171008
1373,2933,168536,171496
1374,2883,168316,171227
1375,2802,167492,170319
1376,2734,168866,171628
1377,2688,169214,171930
1378,2637,168888,171549
1379,2544,169084,171653
1380,2502,168141,170690
1381,2393,169978,172398
1382,2393,168909,171328
1383,2290,168149,170467
1384,2231,168674,170932
1385,2192,168272,170490
1386,2170,168486,170683
1387,2092,168395,170513
1388,2013,168231,170269
1389,1984,168104,170116
1390,1949,168239,170214
1391,1884,168169,170077
1392,1852,168455,170334
1393,1828,168103,169957
1394,1765,168098,169888
1395,1741,168320,170087
1396,1716,168250,169992
1397,1687,168049,169761
1398,1635,169397,171056
1399,1630,168496,170151
1400,1608,168190,169821
1401,1555,168110,169689
1402,1498,168361,169883
1403,1462,168215,169702
1404,1435,168228,169688
1405,1400,168761,170188
1406,1367,168288,169679
1407,1336,168204,169564
1408,1316,168274,169614
1409,1287,168193,169504
1410,1290,168483,169797
1411,1263,168250,169539
1412,1217,168192,169434
1413,1168,168152,169344
1414,1148,168068,169239
1415,1123,168328,169474
1416,1130,168334,169488
1417,1101,168297,169423
1418,1042,168341,169408
1419,1036,167211,168277
1420,1048,168071,169147
1421,997,168098,169118
1422,991,168014,169030
1423,978,167634,168638
1424,985,168002,169011
1425,948,167725,168696
1426,925,167482,168430
1427,920,167641,168586
1428,905,167628,168556
1429,894,169449,170368
1430,910,168583,169519
1431,875,169159,170059
1432,858,169857,170739
1433,878,169211,170113
1434,904,169275,170201
1435,845,168804,169674
1436,879,169273,170176
1437,863,169085,169973
1438,852,169419,170295
1439,818,168930,169772
1440,835,168563,169424
1441,889,168855,169768
1442,831,169418,170275
1443,829,169260,170113
1444,819,168905,169749
1445,827,168934,169787
1446,797,169025,169849
1447,786,168627,169436
1448,786,168820,169633
1449,796,168846,169665
1450,785,169300,170109
1451,781,169189,169996
1452,784,169122,169933
1453,785,169079,169887
1454,778,169120,169924
1455,781,169497,170302
1456,799,169491,170311
1457,767,169060,169852
1458,769,169671,170467
1459,760,169483,170268
1460,758,169363,170145
1461,755,169496,170274
1462,783,169570,170378
1463,786,169332,170141
1464,783,169448,170258
1465,761,169584,170372
1466,751,169690,170465
1467,799,169338,170160
1468,751,169203,169978
1469,749,169072,169846
1470,753,169297,170075
1471,747,169609,170379
1472,745,169587,170356
1473,746,169360,170130
1474,746,169653,170423
1475,747,169113,169884
1476,742,169575,170343
1477,735,168963,169723
1478,733,169622,170379
1479,762,169487,170273
1480,764,168948,169736
1481,755,169288,170067
1482,758,169553,170335
1483,750,169582,170356
1484,740,168880,169644
1485,755,169604,170382
1486,729,169552,170305
1487,733,169460,170217
1488,721,169734,170478
1489,722,169383,170130
1490,717,169242,169985
1491,720,168778,169523
1492,729,169180,169936
1493,712,169383,170119
1494,715,169027,169766
1495,712,169052,169791
1496,719,170283,171027
1497,713,169485,170223
1498,710,169329,170066
1499,710,169511,170247
1500,712,169277,170014
1501,716,169261,170005
1502,708,169274,170009
1503,703,169040,169766
1504,704,168680,169410
1505,707,169341,170073
1506,704,169507,170235
1507,702,169527,170252
1508,706,169231,169962
1509,698,168991,169713
1510,704,169432,170161
1511,697,169216,169937
1512,696,169433,170153
1513,696,168924,169647
1514,703,169311,170040
1515,702,168990,169719
1516,699,169153,169876
1517,697,168713,169434
1518,694,169219,169940
1519,696,168924,169644
1520,693,169173,169893
1521,714,169277,170018
1522,711,168781,169518
1523,710,169125,169861
1524,710,169147,169883
1525,684,169320,170028
1526,681,169213,169916
1527,689,169165,169879
1528,687,169166,169877
1529,683,169104,169811
1530,683,169193,169899
1531,680,169286,169991
1532,678,168825,169530
1533,685,168700,169412
1534,683,169133,169841
1535,676,169209,169909
1536,692,169338,170057
1537,713,169268,170004
1538,679,169333,170037
1539,680,169288,169994
1540,675,169364,170061
1541,675,169666,170364
1542,678,169286,169991
1543,684,169353,170064
1544,677,169043,169744
1545,677,169276,169982
1546,675,169464,170162
1547,676,169075,169774
1548,669,169390,170087
1549,676,169342,170043
1550,671,173393,174088
1551,692,172950,173668
1552,674,172790,173492
1553,677,172670,173373
1554,677,172378,173080
1555,678,172528,173233
1556,678,172632,173335
1557,675,172877,173597
1558,677,172316,173018
1559,671,172103,172799
1560,669,171403,172095
1561,668,168462,169157
1562,692,169089,169807
1563,666,169071,169762
1564,672,169115,169812
1565,666,171002,171694
1566,664,169638,170326
1567,667,170090,170784
1568,668,169518,170212
1569,662,169614,170299
1570,660,169507,170190
1571,662,172725,173415
1572,665,171566,172260
1573,673,171583,172281
1574,670,172047,172744
1575,688,171778,172493
1576,664,173027,173716
1577,686,172250,172964
1578,665,172795,173482
1579,665,172287,172976
1580,658,172393,173077
1581,664,174016,174705
1582,683,172166,172874
1583,687,172009,172723
1584,657,171060,171744
1585,656,170935,171613
1586,651,169318,169992
1587,654,169163,169840
1588,652,169157,169834
1589,656,168930,169609
1590,658,169390,170075
1591,658,169564,170249
1592,656,169247,169928
1593,652,170689,171368
1594,679,169131,169837
1595,678,169846,170548
1596,650,169914,170587
1597,653,171211,171888
1598,677,170901,171608
1599,659,169125,169807
1600,655,169542,170219
1601,652,169192,169867
1602,647,171128,171799
1603,675,168959,169656
1604,653,169174,169850
1605,651,169830,170506
1606,676,169633,170331
1607,675,169553,170250
1608,666,169644,170334
1609,654,169296,169972
1610,652,173287,173961
1611,656,172654,173339
1612,658,172484,173169
1613,652,173650,174327
1614,657,173412,174094
1615,659,172888,173573
1616,670,172757,173450
1617,685,172457,173170
1618,679,172450,173152
1619,650,172416,173089
1620,655,172195,172875
1621,654,170479,171156
1622,673,170582,171281
1623,649,170737,171409
1624,651,168989,169664
1625,647,169339,170012
1626,643,170941,171610
1627,643,169248,169914
1628,647,168997,169669
1629,666,168990,169681
1630,688,169206,169920
1631,674,168894,169594
1632,642,169117,169783
1633,642,169243,169908
1634,651,169162,169836
1635,643,169238,169907
1636,644,168810,169477
1637,642,169116,169784
1638,647,169034,169707
1639,642,169267,169930
1640,642,169374,170040
1641,647,169259,169929
1642,643,169070,169737
1643,649,169256,169930
1644,640,169689,170356
1645,642,169614,170280
1646,644,169405,170076
1647,644,170075,170742
1648,640,170388,171051
1649,664,170213,170901
1650,638,169573,170236
1651,669,169586,170279
1652,641,169352,170020
1653,636,170553,171213
1654,638,169502,170161
1655,639,169424,170087
1656,639,171030,171694
1657,637,170893,171553
1658,637,169454,170117
1659,663,169432,170119
1660,674,169411,170110
1661,661,169523,170207
1662,661,168712,169403
1663,639,169290,169951
1664,660,169369,170052
1665,641,170564,171229
1666,646,168824,169495
1667,653,171206,171884
1668,636,170029,170689
1669,638,170920,171584
1670,641,169132,169799
1671,634,169054,169712
1672,639,169286,169951
1673,637,168989,169652
1674,658,169066,169748
1675,669,170551,171245
1676,633,169127,169784
1677,637,169370,170031
1678,639,168718,169381
1679,637,168807,169469
1680,658,168896,169580
1681,637,169054,169719
1682,638,169204,169867
1683,636,169252,169910
1684,639,169211,169873
1685,642,169333,170001
1686,637,169125,169788
1687,637,169276,169939
1688,639,169413,170077
1689,631,169136,169792
1690,637,169080,169739
1691,639,168992,169656
1692,633,168937,169592
1693,637,168973,169637
1694,642,169038,169705
1695,656,169120,169798
1696,658,169010,169692
1697,659,169119,169805
1698,636,168975,169634
1699,636,168911,169574
1700,638,168855,169518
1701,632,168691,169345
1702,634,169015,169671
1703,640,169151,169816
1704,638,172455,173119
1705,753,177244,178035
1706,646,172569,173238
1707,646,172258,172932
1708,660,172931,173615
1709,656,173493,174171
1710,647,172208,172892
1711,644,172713,173383
1712,641,172363,173029
1713,641,172195,172864
1714,643,172532,173201
1715,642,170503,171170
1716,637,167720,168386
1717,632,167688,168349
1718,638,167476,168139
1719,635,168013,168676
1720,643,167866,168537
1721,634,167722,168380
1722,630,167911,168568
1723,635,167811,168474
1724,667,167733,168423
1725,636,167881,168545
1726,659,167916,168603
1727,638,167843,168504
1728,629,168192,168846
1729,638,167693,168358
1730,632,167893,168549
1731,649,168140,168813
1732,635,167552,168213
1733,659,167853,168557
1734,633,168016,168674
1735,635,167834,168493
