Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 11
step,update_time,display_time,total_time
1235,25010,172737,197780
1236,24832,172331,197193
1237,24871,172640,197542
1238,24343,172312,196686
1239,24048,172482,196559
1240,24150,171493,195671
1241,24216,172674,196917
1242,23622,172464,196116
1243,23920,172148,196099
1244,27748,173227,201014
1245,23008,172575,195614
1246,27746,172284,200062
1247,23818,172196,196043
1248,22176,172065,194273
1249,23946,172435,196412
1250,21789,171899,193719
1251,23760,171691,195482
1252,23664,172220,195914
1253,21184,172154,193369
1254,21014,171862,192903
1255,22140,170560,192732
1256,21544,171883,193459
1257,25817,176486,202340
1258,19708,175530,195272
1259,17985,173833,191848
1260,17718,174897,192647
1261,17432,174322,191784
1262,17456,174542,192030
1263,41296,174164,215490
1264,18839,174650,193515
1265,18772,174410,193213
1266,18359,174527,192919
1267,18244,174642,192917
1268,18179,173508,191723
1269,18400,174188,192618
1270,17974,174738,192743
1271,17716,175790,193537
1272,17398,174442,191868
1273,17338,174615,191982
1274,16870,174695,191594
1275,16885,173106,190023
1276,28702,171453,200186
1277,14838,172559,187425
1278,17694,172591,190314
1279,20395,175992,196425
1280,16124,174178,190332
1281,16105,174345,190482
1282,15577,174158,189764
1283,16312,173735,190081
1284,15085,174245,189361
1285,14916,173846,188805
1286,14841,174241,189114
1287,14636,171835,186500
1288,14328,170730,185088
1289,14663,170320,185013
1290,14455,170676,185160
1291,14545,170351,184925
1292,19136,175164,194338
1293,14014,170109,184158
1294,13382,170858,184266
1295,13266,170804,184098
1296,15977,170961,186967
1297,12937,170581,183548
1298,15428,171382,186839
1299,12466,171005,183501
1300,12218,170644,182892
1301,12173,170266,182472
1302,11936,170788,182753
1303,11805,169680,181513
1304,11795,170617,182439
1305,11680,170824,182532
1306,11279,170406,181712
1307,11048,170572,181650
1308,11210,170513,181751
1309,10978,170716,181723
1310,11143,170239,181409
1311,10480,170393,180901
1312,10380,170533,180942
1313,10083,170469,180581
1314,10051,170149,180228
1315,10203,170046,180274
1316,9909,169764,179701
1317,9509,169509,179045
1318,9233,169711,178973
1319,9259,170325,179614
1320,9078,169930,179036
1321,8801,170116,178947
1322,8651,170160,178838
1323,8654,169642,178324
1324,8416,169522,177968
1325,8335,169746,178112
1326,8288,169907,178217
1327,8255,170309,178592
1328,7980,170012,178022
1329,7759,169419,177207
1330,7819,170456,178302
1331,7588,169811,177430
1332,7255,169948,177233
1333,7273,169105,176408
1334,7457,169477,176961
1335,6947,169891,176868
1336,6838,168602,175471
1337,6842,169290,176159
1338,9162,169703,178894
1339,6352,169531,175912
1340,6466,169136,175629
1341,6211,169654,175894
1342,6827,169462,176320
1343,5977,168547,174551
1344,8082,172796,180906
1345,6046,169363,175439
1346,5511,170481,176023
1347,6019,173936,179986
1348,5645,172861,178533
1349,5225,173403,178691
1350,5163,172885,178076
1351,5150,172770,177947
1352,5066,172437,177528
1353,4879,172003,176909
1354,4781,171802,176610
1355,4702,172825,177553
1356,4581,169787,174394
1357,4717,170034,174776
1358,4442,169617,174085
1359,4309,169908,174243
1360,4366,169931,174323
1361,4404,170302,174733
1362,4062,170036,174139
1363,4023,172698,176749
1364,3898,170412,174340
1365,3938,178224,182189
1366,8756,177336,186135
1367,3611,173444,177085
1368,3560,171505,175093
1369,3380,172507,175912
1370,3336,171342,174704
1371,3275,172335,175636
1372,3149,173060,176234
1373,3101,172742,175868
1374,3064,168817,171907
1375,3017,168731,171774
1376,2995,168773,171796
1377,3129,168611,171765
1378,2920,168840,171785
1379,2802,168710,171538
1380,2961,168288,171273
1381,2678,168914,171618
1382,2669,168727,171421
1383,2628,164685,167339
1384,2606,168556,171187
1385,2513,168806,171344
1386,2435,168709,171168
1387,2429,168605,171059
1388,2347,168474,170859
1389,2359,168837,171222
1390,4854,168878,173756
1391,2237,168447,170709
1392,2155,168550,170730
1393,2113,168445,170584
1394,2101,168692,170816
1395,2228,168548,170802
1396,1976,168554,170558
1397,1978,168565,170568
1398,1960,168551,170536
1399,1911,168422,170359
1400,1960,168930,170915
1401,4177,168538,172741
1402,1839,168928,170793
1403,1787,168719,170531
1404,1828,168399,170251
1405,1925,168499,170450
1406,1696,168546,170267
1407,1766,168217,170008
1408,1724,167945,169694
1409,1637,168057,169720
1410,1687,168522,170235
1411,1590,168581,170196
1412,1553,168403,169981
1413,1515,168648,170188
1414,1567,168264,169854
1415,1493,168241,169762
1416,1444,168394,169863
1417,1463,168592,170080
1418,1435,168383,169841
1419,1532,168205,169762
1420,1426,168337,169788
1421,1361,168201,169587
1422,1380,168156,169560
1423,1415,168288,169726
1424,1358,168565,169947
1425,1359,168277,169661
1426,1418,168074,169518
1427,1727,168270,170022
1428,1300,168463,169787
1429,1311,168160,169496
1430,1287,168285,169596
1431,1254,167138,168416
1432,1255,168261,169541
1433,1492,168095,169611
1434,1245,168478,169763
1435,1246,167700,168970
1436,1266,168044,169333
1437,1249,167826,169100
1438,1245,168074,169342
1439,1217,168205,169445
1440,1347,168010,169381
1441,1217,168037,169278
1442,1262,168402,169689
1443,1231,168054,169309
1444,1270,167796,169090
1445,1220,167985,169227
1446,1331,167917,169273
1447,1161,168200,169384
1448,1242,167876,169143
1449,1989,168010,170023
1450,1210,168099,169334
1451,1160,168112,169296
1452,1183,168109,169316
1453,1194,168004,169221
1454,1319,168113,169457
1455,1229,168076,169328
1456,1186,168130,169340
1457,1161,168191,169376
1458,1236,167800,169062
1459,1179,168140,169346
1460,1270,168600,169894
1461,1167,167877,169068
1462,1359,168301,169684
1463,1219,168313,169559
1464,1187,167870,169084
1465,1194,168151,169369
1466,1227,168147,169397
1467,1207,168469,169703
1468,1209,168110,169343
1469,1160,168224,169410
1470,1160,168339,169524
1471,1250,167917,169191
1472,1152,168198,169375
1473,1212,168224,169461
1474,1189,168078,169292
1475,1198,167916,169140
1476,1223,167481,168730
1477,1140,168348,169516
1478,1150,168069,169242
1479,1244,167941,169210
1480,1164,167880,169067
1481,1145,168357,169527
1482,1154,168012,169190
1483,1218,168150,169393
1484,1151,168518,169693
1485,9568,173586,183184
1486,1043,173669,174737
1487,1026,172953,174006
1488,1016,172283,173326
1489,1002,172322,173348
1490,982,172179,173186
1491,1083,171932,173039
1492,1038,172322,173386
1493,965,172170,173161
1494,1009,171873,172906
1495,1005,169373,170405
1496,1132,168994,170152
1497,1192,169019,170235
1498,1059,169356,170442
1499,1121,168985,170132
1500,1171,169070,170266
1501,1125,169094,170245
1502,1116,169064,170207
1503,1197,169065,170287
1504,1161,169191,170378
1505,1135,169101,170263
1506,1171,169332,170529
1507,1184,169168,170376
1508,1117,168919,170063
1509,1166,169039,170232
1510,1112,169538,170677
1511,1103,169009,170138
1512,1043,169031,170099
1513,1092,169425,170541
1514,1139,168991,170158
1515,1053,169120,170197
1516,1142,171782,172950
1517,1014,173455,174498
1518,1015,172196,173234
1519,939,172245,173207
1520,941,172092,173059
1521,1007,172215,173247
1522,969,171929,172925
1523,1033,172172,173230
1524,1053,172349,173428
1525,964,172482,173497
1526,1100,172213,173341
1527,937,171927,172889
1528,952,169568,170544
1529,953,171387,172366
1530,947,172278,173250
1531,933,172131,173088
1532,974,170819,171818
1533,1016,168875,169917
1534,1047,169057,170127
1535,1052,169217,170296
1536,1100,169094,170220
1537,1122,169152,170297
1538,1057,169316,170398
1539,1041,168913,169979
1540,1025,169297,170346
1541,1101,169302,170427
1542,1054,169405,170484
1543,1075,169561,170660
1544,1066,169208,170300
1545,1126,168881,170031
1546,3265,168453,171741
1547,11491,170330,181854
1548,1091,169393,170514
1549,1303,169554,170881
1550,1099,169334,170457
1551,1055,169542,170621
1552,1290,169124,170438
1553,1062,169316,170403
1554,1123,169388,170535
1555,1030,169200,170255
1556,1117,169284,170424
1557,1222,169561,170808
1558,1122,169630,170776
1559,3487,169293,172804
1560,1091,169335,170450
1561,1057,169076,170157
1562,1190,169371,170585
1563,1124,169739,170888
1564,1062,170133,171218
1565,1143,170006,171176
1566,1076,169490,170594
1567,990,169056,170072
1568,1083,169147,170256
1569,1071,168635,169731
1570,1103,169122,170249
1571,1037,169019,170081
1572,1046,169275,170346
1573,1053,169442,170520
1574,1082,169555,170661
1575,1021,169386,170431
1576,1025,169284,170334
1577,966,169221,170213
1578,992,169184,170200
1579,1101,169250,170376
1580,1189,169260,170475
1581,1023,169445,170494
1582,1155,169347,170527
1583,1033,169028,170104
1584,1096,169275,170396
1585,1168,169250,170443
1586,965,169129,170117
1587,1081,169162,170267
1588,1048,170374,171446
1589,1038,169333,170396
1590,1124,169376,170523
1591,1031,169219,170275
1592,1088,168831,169946
1593,999,168783,169811
1594,985,167723,168736
1595,1209,168430,169662
1596,1061,167906,168990
1597,1053,168400,169475
1598,1003,168508,169534
1599,934,168520,169477
1600,991,167949,168964
1601,1006,168598,169626
1602,1013,168539,169576
1603,1014,168558,169596
1604,1193,168593,169810
1605,1018,168281,169323
1606,1039,168464,169528
1607,1077,168310,169411
1608,1018,168840,169882
1609,1139,168270,169436
1610,1171,168965,170157
1611,1082,169234,170339
1612,1028,169149,170201
1613,1032,168992,170048
1614,1017,168944,169985
1615,1029,168897,169953
1616,1070,168744,169838
1617,1231,172016,173271
1618,890,173904,174823
1619,939,171870,172835
1620,918,171932,172878
1621,1019,169295,170339
1622,1025,169467,170520
1623,1017,169287,170329
1624,1131,169253,170410
1625,953,168916,169899
1626,947,169091,170062
1627,1020,169514,170562
1628,1242,169205,170474
1629,1012,168871,169908
1630,993,169334,170350
1631,1059,169091,170177
1632,1036,169050,170109
1633,1223,169553,170803
1634,1060,169199,170287
1635,1070,169373,170468
1636,1063,169545,170633
1637,1024,169064,170115
1638,1000,169049,170074
1639,1002,167891,168920
1640,1013,169202,170243
1641,1054,167907,168985
1642,1018,169557,170601
1643,1013,168329,169369
1644,1058,169309,170391
1645,16814,170359,187198
1646,1042,169022,170091
1647,1009,169194,170229
1648,995,167586,168606
1649,1092,169371,170487
1650,1011,169265,170300
1651,1017,168337,169380
1652,1006,169041,170070
1653,1007,169295,170328
1654,1061,169065,170153
1655,1018,169238,170284
1656,975,170110,171112
1657,7329,173409,180767
1658,1001,173742,174768
1659,931,171993,172949
1660,897,172197,173120
1661,932,172126,173084
1662,986,172368,173382
1663,867,171849,172741
1664,912,172000,172938
1665,950,172125,173101
1666,896,172016,172938
1667,886,168572,169482
1668,1051,168215,169291
1669,985,168169,169180
1670,1128,171171,172324
1671,852,172469,173348
1672,841,171552,172419
1673,821,171388,172234
1674,868,171603,172496
1675,993,171428,172459
1676,844,171532,172401
1677,872,171297,172194
1678,908,171483,172416
1679,840,171689,172553
1680,1047,169680,170750
1681,1022,168441,169487
1682,909,168588,169522
1683,1022,168577,169624
1684,963,168572,169561
1685,1154,168329,169508
1686,971,168261,169259
1687,1019,168499,169546
1688,961,168625,169611
1689,1130,168925,170079
1690,1122,169028,170174
1691,913,185386,186328
1692,895,172030,172950
1693,874,171864,172762
1694,864,172698,173589
1695,873,172238,173139
1696,953,172087,173066
1697,904,172227,173156
1698,894,171887,172806
1699,924,172115,173066
1700,885,172116,173028
1701,869,171728,172691
1702,929,167726,168680
1703,978,168135,169138
1704,1019,167767,168811
1705,973,168133,169131
1706,983,168441,169465
1707,3656,167980,171659
1708,1053,168087,169164
1709,2847,168520,171393
1710,1490,174935,176451
1711,938,173293,174274
1712,932,172456,173413
1713,887,171903,172817
1714,902,172397,173324
1715,885,171454,172366
1716,2058,171120,173199
1717,2171,172482,174676
1718,929,172030,172986
1719,908,172749,173679
1720,887,172062,172977
1721,905,171246,172176
1722,876,172635,173535
1723,1186,172729,173941
1724,858,172159,173040
1725,871,172322,173218
1726,868,172116,173006
1727,857,167735,168616
1728,1031,168206,169261
1729,994,167684,168706
1730,1055,167938,169017
1731,1063,167722,168809
1732,1207,167952,169183
1733,1063,167827,168916
1734,1142,167871,169038
1735,1101,167653,168778
