Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 10
step,update_time,display_time,total_time
1235,25458,170965,196452
1236,25234,173214,198479
1237,25238,172559,197828
1238,24429,173011,197471
1239,24652,173094,197779
1240,24118,171765,195917
1241,23765,171878,195676
1242,23325,172756,196115
1243,23944,174089,198065
1244,23805,172602,196439
1245,23196,172072,195301
1246,23552,171411,194994
1247,23139,171730,194895
1248,22960,173713,196701
1249,22454,173049,195531
1250,22224,171160,193416
1251,22651,172276,194967
1252,22157,171756,193943
1253,21477,170310,191820
1254,21889,171998,193920
1255,21796,171242,193067
1256,20933,172319,193283
1257,21145,172706,193882
1258,20706,173069,193807
1259,23114,171836,194983
1260,31442,173919,205390
1261,22670,172676,195372
1262,20241,173225,193496
1263,17476,173132,190640
1264,17313,172659,190001
1265,18890,171737,190654
1266,22410,171034,193483
1267,18962,170792,189786
1268,18656,170840,189531
1269,18526,171918,190476
1270,18729,170588,189349
1271,17808,170714,188557
1272,17898,171963,189891
1273,17427,171619,189078
1274,17401,169849,187279
1275,17454,170627,188114
1276,17096,170368,187499
1277,17306,170358,187696
1278,19288,171648,190966
1279,16482,171683,188197
1280,16501,171304,187837
1281,14103,169410,183547
1282,13842,172292,186163
1283,13604,172580,186218
1284,13460,170884,184378
1285,13640,169654,183324
1286,13324,171460,184814
1287,12972,171245,184250
1288,12818,170407,183264
1289,12950,170918,183895
1290,14260,170682,184975
1291,12126,169146,181305
1292,12812,169332,182172
1293,11956,170107,182092
1294,11924,173753,185703
1295,14800,173239,188075
1296,11522,170876,182430
1297,11381,171119,182530
1298,11049,172673,183751
1299,11230,172374,183633
1300,10757,171418,182206
1301,10531,171100,181661
1302,10363,171653,182044
1303,10189,172456,182676
1304,10262,168175,178465
1305,9989,168134,178151
1306,9716,168879,178626
1307,9925,166527,176484
1308,9900,167150,177079
1309,9415,168711,178155
1310,9077,168225,177328
1311,9236,167250,176514
1312,8864,169100,177991
1313,8979,168548,177556
1314,8916,168615,177559
1315,8510,168168,176712
1316,9914,167775,177719
1317,9743,168104,177874
1318,9702,171416,181149
1319,9589,168047,177665
1320,9005,168062,177098
1321,8967,168534,177531
1322,9268,169095,178391
1323,8840,168416,177295
1324,8540,167973,176542
1325,8777,168985,177791
1326,8146,168477,176651
1327,8350,167490,175868
1328,8390,167080,175498
1329,7816,167269,175114
1330,8081,168453,176563
1331,7474,168556,176061
1332,7178,167501,174711
1333,7559,169156,176743
1334,7092,168268,175392
1335,7158,168355,175543
1336,7165,167681,174870
1337,6610,169621,176263
1338,6792,168729,175550
1339,6507,168485,175022
1340,6309,168225,174561
1341,6335,168333,174699
1342,6426,168208,174662
1343,5893,167368,173291
1344,6013,167045,173085
1345,6107,167832,173967
1346,5636,167421,173085
1347,5734,167644,173405
1348,5762,167698,173507
1349,5289,167977,173295
1350,5442,167567,173035
1351,5147,167680,172856
1352,5047,167709,172786
1353,5165,167426,172619
1354,5169,167607,172803
1355,4761,168358,173142
1356,4737,167644,172409
1357,4455,168052,172535
1358,4697,168000,172724
1359,4511,167763,172300
1360,4228,167614,171869
1361,4287,167716,172031
1362,4035,167588,171653
1363,3926,167768,171732
1364,3949,167212,171188
1365,3958,167424,171409
1366,3665,168628,172322
1367,3610,168075,171725
1368,3567,167476,171068
1369,3396,166897,170319
1370,5670,167774,173472
1371,2981,170161,173172
1372,3454,172365,175849
1373,3130,169640,172795
1374,3090,170459,173576
1375,2636,172567,175230
1376,2598,171997,174618
1377,2532,171696,174252
1378,2438,167412,169879
1379,2567,167812,170404
1380,2538,167048,169613
1381,2496,167072,169595
1382,2489,167882,170395
1383,2314,168174,170516
1384,2446,166062,168531
1385,2324,166770,169117
1386,2253,167588,169867
1387,2148,165912,168085
1388,2181,166909,169114
1389,2127,167666,169835
1390,2061,167461,169550
1391,2170,167367,169561
1392,2002,165558,167587
1393,1968,167298,169291
1394,1934,167110,169068
1395,1792,167637,169458
1396,2126,167244,169395
1397,1886,166790,168701
1398,1959,167026,169012
1399,1933,166753,168711
1400,2815,166846,169684
1401,3173,167539,170741
1402,1882,167854,169761
1403,1831,167106,168962
1404,1707,167017,168750
1405,1816,167045,168885
1406,1677,167627,169330
1407,1650,166582,168259
1408,1790,167633,169450
1409,1774,171389,173194
1410,1509,172266,173817
1411,1456,172058,173541
1412,1434,171712,173173
1413,1378,171737,173144
1414,1388,170755,172168
1415,1320,169738,171085
1416,1329,169097,170456
1417,1313,170560,171899
1418,1384,169845,171256
1419,1292,168898,170218
1420,1393,167932,169350
1421,1435,167466,168926
1422,1404,168281,169711
1423,1355,168280,169661
1424,1410,168684,170119
1425,1298,168915,170239
1426,1293,168141,169461
1427,1306,167513,168849
1428,8200,166605,174832
1429,1280,169163,170471
1430,1343,169105,170470
1431,1198,168207,169429
1432,1415,167589,169029
1433,1367,167854,169247
1434,1201,168382,169608
1435,1206,168624,169854
1436,1239,168063,169326
1437,1311,167720,169059
1438,1233,166145,167404
1439,1198,166422,167648
1440,1175,167847,169047
1441,1129,166783,167937
1442,1154,167578,168760
1443,1161,166616,167806
1444,1174,167390,168590
1445,1101,166775,167901
1446,1128,167375,168525
1447,1197,168297,169519
1448,1366,171338,172733
1449,1111,170343,171476
1450,1059,171907,172992
1451,1013,170811,171848
1452,1060,169066,170151
1453,1052,169879,170956
1454,993,169856,170874
1455,1033,170942,172003
1456,1050,169276,170351
1457,1032,170739,171796
1458,1040,167532,168597
1459,1213,167017,168254
1460,1169,168011,169206
1461,1189,166552,167765
1462,1157,167304,168485
1463,1123,167225,168372
1464,1146,167059,168230
1465,1149,166875,168048
1466,1145,167467,168637
1467,1182,166939,168145
1468,1156,168444,169625
1469,1150,168085,169273
1470,1129,168381,169535
1471,1196,167163,168383
1472,1199,166608,167831
1473,1368,167912,169304
1474,1150,166771,167947
1475,1136,166616,167775
1476,1345,167378,168747
1477,1184,166373,167581
1478,1133,167140,168296
1479,1184,167935,169143
1480,1179,165971,167175
1481,1297,167638,168959
1482,1135,167357,168532
1483,1116,167554,168695
1484,1111,167336,168473
1485,1161,167716,168900
1486,1096,166757,167878
1487,1062,166508,167594
1488,1285,168181,169489
1489,1102,166701,167827
1490,1043,167447,168514
1491,1109,166994,168129
1492,1307,167909,169240
1493,1060,167797,168880
1494,1157,167161,168342
1495,1104,166897,168024
1496,1057,166854,167935
1497,1100,168058,169181
1498,1149,166442,167616
1499,1039,166917,167984
1500,1067,167112,168204
1501,1104,166846,167973
1502,1089,167027,168140
1503,1119,167313,168456
1504,1255,166694,167971
1505,1276,166961,168262
1506,1104,166979,168108
1507,1070,172371,173465
1508,1036,168615,169680
1509,970,170096,171092
1510,972,170952,171950
1511,935,170772,171733
1512,971,171260,172256
1513,918,171706,172649
1514,980,171667,172672
1515,1033,170996,172054
1516,1030,170753,171809
1517,967,170609,171601
1518,2132,170215,172376
1519,988,170148,171165
1520,959,170997,171980
1521,1017,171538,172581
1522,972,170955,171955
1523,899,170656,171580
1524,1017,171727,172769
1525,953,169960,170964
1526,1009,167287,168321
1527,1173,167706,168904
1528,1154,167160,168343
1529,1084,166850,167960
1530,1088,170433,171547
1531,970,170940,171940
1532,983,169356,170362
1533,947,171490,172460
1534,914,171814,172753
1535,989,171713,172728
1536,975,171535,172537
1537,958,170730,171713
1538,942,171122,172089
1539,953,171218,172197
1540,911,171485,172424
1541,941,169873,170840
1542,987,171728,172742
1543,909,172477,173415
1544,946,171627,172597
1545,913,169177,170118
1546,16969,170318,187310
1547,916,169661,170601
1548,911,164848,165786
1549,970,166696,167691
1550,966,165664,166655
1551,1267,167580,168875
1552,1061,166714,167799
1553,2583,167410,170018
1554,1041,166884,167953
1555,1134,167250,168410
1556,1196,167591,168813
1557,1092,167563,168683
1558,1048,167345,168417
1559,1265,167405,168695
1560,1033,167239,168300
1561,1260,167490,168774
1562,1063,167387,168476
1563,1057,167147,168231
1564,1037,167486,168547
1565,1184,167301,168509
1566,1123,166622,167772
1567,1046,167072,168144
1568,1066,167148,168240
1569,1085,166756,167869
1570,1010,167434,168470
1571,1170,167204,168397
1572,1014,167797,168839
1573,1015,168347,169387
1574,981,165516,166525
1575,999,166566,167591
1576,1043,167563,168629
1577,1012,167971,169007
1578,993,168129,169147
1579,990,167149,168162
1580,1060,167452,168535
1581,947,167554,168526
1582,997,168065,169085
1583,1008,168007,169038
1584,1211,167721,168956
1585,994,167516,168535
1586,986,170220,171228
1587,932,171136,172097
1588,945,172536,173506
1589,899,167984,168912
1590,1000,166621,167647
1591,1023,167136,168183
1592,1137,166546,167709
1593,993,166804,167824
1594,1027,166608,167660
1595,996,166501,167521
1596,1048,167474,168548
1597,1032,167427,168483
1598,1022,166848,167894
1599,1027,167090,168146
1600,1014,166786,167825
1601,1004,167050,168079
1602,1062,166569,167656
1603,1012,167153,168187
1604,1096,166859,167981
1605,991,166933,167949
1606,1004,167939,168967
1607,1068,168335,169427
1608,1200,167346,168570
1609,1060,167468,168553
1610,1006,167816,168846
1611,1195,167360,168580
1612,1050,167347,168423
1613,1199,166675,167900
1614,1001,166985,168012
1615,1032,167650,168706
1616,998,166971,167993
1617,1009,167213,168247
1618,1066,166721,167812
1619,1071,166782,167878
1620,1006,166623,167653
1621,993,167520,168538
1622,1057,167525,168609
1623,979,167188,168192
1624,1046,167217,168287
1625,1003,167193,168220
1626,1063,166538,167626
1627,1053,166763,167841
1628,1051,166663,167741
1629,1001,167204,168230
1630,976,167063,168064
1631,1056,167459,168541
1632,996,167107,168127
1633,986,166844,167855
1634,1000,166683,167709
1635,1004,166864,167893
1636,984,167534,168542
1637,971,166672,167669
1638,1135,167103,168261
1639,986,167274,168285
1640,1046,166542,167616
1641,1017,167164,168208
1642,973,166976,167976
1643,983,167744,168757
1644,1015,166848,167889
1645,1159,167474,168659
1646,1036,167208,168270
1647,1260,166837,168120
1648,1071,166986,168081
1649,1006,165760,166792
1650,1212,167253,168489
1651,969,167080,168075
1652,957,167281,168264
1653,1050,167454,168529
1654,990,167553,168567
1655,1037,167457,168521
1656,1000,167387,168413
1657,983,167242,168250
1658,1055,166716,167797
1659,1025,166971,168021
1660,1216,166726,167968
1661,1297,167075,168398
1662,970,167201,168196
1663,983,165970,166979
1664,955,166902,167883
1665,973,167316,168315
1666,988,166987,168001
1667,1030,167058,168113
1668,1009,167105,168140
1669,1141,166543,167710
1670,973,167280,168279
1671,1189,166780,167994
1672,1227,167207,168459
1673,980,166702,167709
1674,974,167552,168550
1675,1052,168219,169296
1676,1150,167537,168715
1677,1051,167156,168233
1678,1152,167007,168187
1679,944,166785,167755
1680,1195,166948,168166
1681,1002,166975,168002
1682,1006,167413,168444
1683,977,167453,168455
1684,1107,166948,168081
1685,987,167044,168057
1686,982,167158,168163
1687,991,167712,168730
1688,1013,165154,166194
1689,949,166806,167780
1690,1043,166675,167743
1691,983,167588,168598
1692,978,167618,168621
1693,1062,167659,168747
1694,1012,166786,167824
1695,989,166890,167904
1696,1027,166935,167987
1697,986,166548,167559
1698,1042,166931,167997
1699,1023,167133,168181
1700,978,167747,168752
1701,1074,167007,168104
1702,985,167752,168764
1703,1225,166389,167663
1704,1031,167044,168100
1705,975,167281,168280
1706,1139,166878,168043
1707,1129,167359,168512
1708,1048,166422,167496
1709,1104,167692,168837
1710,973,166522,167521
1711,972,165902,166900
1712,1001,167007,168034
1713,1066,170245,171341
1714,1029,164790,165856
1715,989,165904,166916
1716,943,165918,166885
1717,960,166347,167330
1718,1020,166072,167120
1719,3655,167618,171297
1720,1010,170508,171542
1721,841,170512,171384
1722,826,169871,170720
1723,862,171729,172616
1724,839,172000,172866
1725,835,171523,172384
1726,880,171810,172717
1727,858,170018,170900
1728,871,169570,170467
1729,884,170308,171215
1730,903,168117,169046
1731,1095,167427,168548
1732,922,167172,168121
1733,1021,168704,169749
1734,911,168269,169205
1735,1045,168445,169517
