Profiling data for rank 1 of 2
OpenMP threads: 2
step,update_time,display_time,total_time
1363,94768,0,115612
1364,96629,0,115366
1365,94815,0,115173
1366,93688,0,114679
1367,93826,0,114871
1368,94400,0,116087
1369,93997,0,115813
1370,93337,0,114884
1371,93185,0,114725
1372,98621,0,115874
1373,96195,0,116893
1374,94342,0,115566
1375,92722,0,115303
1376,103324,0,120648
1377,97232,0,115510
1378,95861,0,115176
1379,93920,0,114912
1380,91797,0,114809
1381,94509,0,114491
1382,114943,0,122776
1383,117280,0,130590
1384,96844,0,115182
1385,93022,0,114981
1386,109934,0,118350
1387,91404,0,115292
1388,93256,0,115343
1389,107504,0,119947
1390,98111,0,116222
1391,98235,0,116621
1392,96954,0,116353
1393,91852,0,119594
1394,92765,0,116000
1395,88311,0,115898
1396,88086,0,115308
1397,87459,0,115081
1398,94906,0,118708
1399,87825,0,117389
1400,88157,0,115607
1401,86995,0,114499
1402,87183,0,131654
1403,101100,0,117554
1404,104646,0,118924
1405,100658,0,117095
1406,109011,0,118063
1407,89762,0,115117
1408,87137,0,114973
1409,85656,0,115157
1410,86954,0,114996
1411,100609,0,117673
1412,106413,0,120470
1413,92554,0,116189
1414,84715,0,114785
1415,85442,0,115080
1416,90132,0,115049
1417,86787,0,114610
1418,89209,0,114605
1419,88787,0,115334
1420,134401,0,135880
1421,85062,0,114783
1422,84100,0,115780
1423,86234,0,115165
1424,86687,0,115987
1425,87532,0,114712
1426,85496,0,114324
1427,86038,0,114445
1428,82667,0,114662
1429,87332,0,115181
1430,83258,0,114486
1431,80473,0,114133
1432,81733,0,114483
1433,91220,0,115990
1434,88456,0,116095
1435,84724,0,114435
1436,80914,0,114110
1437,79002,0,115045
1438,78328,0,113502
1439,85306,0,115086
1440,87385,0,116211
1441,84831,0,120416
1442,85515,0,120322
1443,81168,0,115754
1444,78095,0,115039
1445,82788,0,117174
1446,80551,0,114777
1447,80286,0,114632
1448,76204,0,114520
1449,80191,0,116254
1450,85497,0,114548
1451,75213,0,114137
1452,81956,0,114101
1453,82409,0,115211
1454,82970,0,114186
1455,85809,0,118739
1456,82876,0,116254
1457,73922,0,113965
1458,77335,0,114916
1459,89473,0,116938
1460,80388,0,115142
1461,73722,0,114391
1462,84370,0,118596
1463,72482,0,113919
1464,88860,0,119111
1465,72220,0,113446
1466,79031,0,115166
1467,82032,0,117636
1468,75384,0,115288
1469,72157,0,114862
1470,71696,0,114404
1471,76218,0,114848
1472,73588,0,114397
1473,72863,0,114105
1474,70088,0,113921
1475,89382,0,125294
1476,79832,0,116484
1477,78959,0,115626
1478,75312,0,115726
1479,74747,0,115978
1480,70064,0,114226
1481,72757,0,114594
1482,69289,0,113969
1483,67328,0,114403
1484,81282,0,116209
1485,65643,0,113239
1486,66674,0,113387
1487,66355,0,113016
1488,65171,0,112823
1489,64852,0,112410
1490,64283,0,112449
1491,63782,0,112415
1492,63837,0,112854
1493,65247,0,112852
1494,66991,0,113175
1495,68399,0,113442
1496,68061,0,113489
1497,64566,0,112560
1498,62527,0,112396
1499,62772,0,112945
1500,74986,0,115388
1501,62191,0,113053
1502,64565,0,113379
1503,66776,0,113583
1504,62481,0,113032
1505,61662,0,112991
1506,64511,0,120237
1507,77569,0,115892
1508,60675,0,113646
1509,59945,0,113243
1510,59613,0,112671
1511,58949,0,112233
1512,62470,0,112640
1513,64044,0,113220
1514,58301,0,112687
1515,59566,0,112731
1516,71920,0,120351
1517,65626,0,113990
1518,67590,0,114122
1519,61436,0,114812
1520,59718,0,113405
1521,57855,0,112382
1522,56491,0,112794
1523,56186,0,112308
1524,56835,0,112498
1525,55642,0,112623
1526,55413,0,112292
1527,54900,0,112028
1528,61010,0,114783
1529,55644,0,112496
1530,55093,0,112537
1531,54214,0,112281
1532,53758,0,111897
1533,60843,0,114698
1534,57420,0,114228
1535,61172,0,123069
1536,61940,0,115478
1537,67153,0,117359
1538,56773,0,114715
1539,55231,0,114361
1540,54575,0,112823
1541,52945,0,113281
1542,59053,0,117288
1543,58090,0,123286
1544,76346,0,126517
1545,63106,0,119743
1546,56303,0,114941
1547,57695,0,123901
1548,58066,0,115823
1549,53159,0,112616
1550,53562,0,126362
1551,55894,0,123157
1552,52533,0,112418
1553,50091,0,112856
1554,51317,0,112708
1555,49692,0,112078
1556,53282,0,115924
1557,49427,0,114673
1558,50254,0,112252
1559,48421,0,112412
1560,49933,0,111838
1561,47213,0,111938
1562,51745,0,112001
1563,47397,0,111834
1564,46720,0,111478
1565,46546,0,111242
1566,46246,0,111039
1567,46353,0,111439
1568,48740,0,111878
1569,51058,0,115151
1570,46072,0,111615
1571,45458,0,111663
1572,47146,0,111523
1573,45675,0,111154
1574,45659,0,113929
1575,49346,0,113795
1576,45082,0,111639
1577,44500,0,111070
1578,45047,0,111473
1579,44437,0,110619
1580,44246,0,111848
1581,44020,0,112934
1582,46362,0,112583
1583,43719,0,111196
1584,43850,0,111089
1585,43651,0,111269
1586,43063,0,112442
1587,52099,0,113361
1588,47304,0,115957
1589,49246,0,123323
1590,72535,0,133259
1591,44060,0,114696
1592,44137,0,111715
1593,43607,0,111911
1594,44899,0,113188
1595,41748,0,111049
1596,41920,0,111985
1597,43880,0,111300
1598,42268,0,110810
1599,41550,0,111176
1600,43788,0,112662
1601,43176,0,110425
1602,40648,0,110594
1603,40943,0,115642
1604,46915,0,125838
1605,43101,0,111959
1606,40404,0,111647
1607,42699,0,112109
1608,39895,0,110751
1609,40282,0,110419
1610,39395,0,110352
1611,39462,0,111853
1612,39649,0,110220
1613,39361,0,113945
1614,39458,0,110546
1615,39070,0,110029
1616,39031,0,110762
1617,38641,0,110412
1618,43040,0,114125
1619,59128,0,135260
1620,38466,0,112036
1621,38303,0,110712
1622,42957,0,115009
1623,40753,0,113396
1624,39893,0,112584
1625,38550,0,111291
1626,37307,0,110399
1627,37689,0,112036
1628,40079,0,112083
1629,38248,0,111743
1630,40915,0,116434
1631,39017,0,111822
1632,37003,0,110966
1633,36677,0,111146
1634,36860,0,115031
1635,38115,0,111354
1636,36183,0,110224
1637,36010,0,110246
1638,35832,0,110678
1639,35729,0,110039
1640,35350,0,113374
1641,35299,0,113970
1642,38754,0,116250
1643,35383,0,111236
1644,35825,0,112069
1645,37273,0,116134
1646,36899,0,112008
1647,38140,0,111386
1648,36077,0,110487
1649,35158,0,110855
1650,35001,0,110644
1651,33850,0,110492
1652,34287,0,111291
1653,34127,0,111001
1654,33238,0,109953
1655,33319,0,109524
1656,33546,0,111105
1657,33020,0,112338
1658,33532,0,111388
1659,32617,0,110536
1660,32429,0,112268
1661,47769,0,127271
1662,32765,0,110652
1663,33364,0,110753
1664,32124,0,109799
1665,34422,0,111349
1666,31765,0,112356
1667,32589,0,111691
1668,31432,0,109751
1669,31384,0,110919
1670,33749,0,110294
1671,31092,0,109603
1672,31480,0,109864
1673,31319,0,111521
1674,31760,0,110904
1675,32899,0,114573
1676,31800,0,109772
1677,30525,0,110090
1678,30390,0,109359
1679,30190,0,109236
1680,30134,0,109216
1681,30852,0,110669
1682,29675,0,108994
1683,30315,0,109007
1684,29687,0,108954
1685,29565,0,111162
1686,29326,0,109440
1687,29468,0,109384
1688,29315,0,109381
1689,28926,0,109290
1690,28870,0,109310
1691,28897,0,109475
1692,29523,0,111451
1693,28774,0,109022
1694,28665,0,109552
1695,28438,0,108847
1696,28472,0,108817
1697,28236,0,108694
1698,27926,0,108519
1699,27738,0,108476
1700,27727,0,108694
1701,29747,0,110166
1702,27863,0,109968
1703,27497,0,109263
1704,27471,0,108875
1705,27231,0,109503
1706,31457,0,115641
1707,28549,0,114233
1708,29684,0,112428
1709,27473,0,110525
1710,30653,0,110239
1711,26802,0,109210
1712,27148,0,108937
1713,26636,0,108524
1714,26625,0,112248
1715,30337,0,116691
1716,28475,0,112962
1717,25900,0,121944
1718,25769,0,110441
1719,28261,0,109318
1720,25853,0,108541
1721,25455,0,108657
1722,26314,0,112340
1723,25492,0,114842
1724,26471,0,124165
1725,26017,0,108956
1726,25064,0,111583
1727,26607,0,109728
1728,24814,0,108249
1729,25065,0,108099
1730,24778,0,108239
1731,24670,0,108930
1732,26783,0,111806
1733,24370,0,108553
1734,23998,0,108595
1735,24178,0,108540
1736,23880,0,107794
1737,23974,0,108364
1738,23713,0,108106
1739,23438,0,107770
1740,23966,0,108090
1741,23520,0,109635
1742,24672,0,109946
1743,23706,0,113539
1744,33450,0,109886
1745,23132,0,108330
1746,22959,0,107684
1747,22830,0,107851
1748,22957,0,114335
1749,22650,0,107366
1750,22489,0,108015
1751,22420,0,108271
1752,22199,0,107583
1753,22420,0,111742
1754,22008,0,107859
1755,21942,0,109689
1756,23468,0,111460
1757,23122,0,109466
1758,21689,0,108240
1759,21893,0,108242
1760,21433,0,107683
1761,21363,0,107528
1762,21814,0,108373
1763,20963,0,107820
1764,20949,0,107040
1765,21434,0,109054
1766,20616,0,107278
1767,20571,0,107671
1768,20380,0,108709
1769,20539,0,109543
1770,20339,0,107677
1771,20278,0,107814
1772,20158,0,107355
1773,19879,0,109441
1774,21681,0,130424
1775,20388,0,112475
1776,20131,0,112025
1777,20538,0,111737
1778,19643,0,108042
1779,19342,0,108085
1780,19497,0,108465
1781,19040,0,107199
1782,19098,0,107299
1783,19001,0,107610
1784,18686,0,113357
1785,19235,0,108604
1786,18523,0,107624
1787,18839,0,108228
1788,18768,0,108727
1789,18992,0,108698
1790,18459,0,108918
1791,18088,0,108557
1792,18037,0,107370
1793,18792,0,131072
1794,19180,0,108211
1795,17644,0,107923
1796,17783,0,108688
1797,17551,0,107465
1798,17305,0,109700
1799,17576,0,107983
1800,17413,0,107378
1801,22566,0,108737
1802,17791,0,109203
1803,17413,0,110182
1804,16951,0,107483
1805,16665,0,107146
1806,16840,0,108029
1807,16641,0,115666
1808,16720,0,129598
1809,17388,0,113373
1810,18485,0,110391
1811,16933,0,114049
1812,15975,0,111458
1813,16246,0,109334
1814,16451,0,112092
1815,16491,0,113258
1816,16024,0,120572
1817,15662,0,109696
1818,15473,0,110579
1819,15862,0,108322
1820,15194,0,106751
1821,15126,0,109221
1822,15295,0,107486
1823,14934,0,107006
1824,14859,0,106813
1825,14700,0,106603
1826,15266,0,107466
1827,14857,0,106655
1828,14334,0,106679
1829,14643,0,109028
1830,14381,0,108470
1831,14236,0,107090
1832,14119,0,107166
1833,14234,0,111994
1834,13863,0,107367
1835,14008,0,107598
1836,13652,0,106605
1837,13585,0,106740
1838,13560,0,107269
1839,13376,0,110852
1840,13493,0,107134
1841,13230,0,107191
1842,13246,0,107183
1843,13096,0,106537
1844,12977,0,106450
1845,12951,0,106282
1846,12926,0,106668
1847,13203,0,110048
1848,13172,0,111917
1849,13014,0,107900
1850,12469,0,106586
1851,12618,0,106396
1852,12273,0,106276
1853,12097,0,106380
1854,12128,0,106120
1855,11991,0,106023
1856,11872,0,106147
1857,11778,0,106850
1858,11735,0,108685
1859,11910,0,110979
1860,12149,0,109072
1861,11864,0,109464
1862,11528,0,110905
1863,11517,0,107653
1864,11048,0,106891
1865,11079,0,107234
1866,11109,0,106350
1867,10935,0,106417
1868,10936,0,107123
1869,10745,0,107012
1870,10653,0,106244
1871,10559,0,106038
1872,10369,0,106396
1873,10282,0,105916
1874,10242,0,105751
1875,10243,0,106098
1876,10257,0,108694
1877,10145,0,109976
1878,9885,0,106317
1879,9825,0,106222
1880,9724,0,105875
1881,9607,0,108437
1882,9607,0,107202
1883,9634,0,106709
1884,9360,0,106767
1885,9337,0,106094
1886,9216,0,126410
1887,9612,0,107247
1888,9330,0,109959
1889,9395,0,114650
1890,9396,0,107705
1891,8991,0,110344
1892,8926,0,110190
1893,8783,0,109673
1894,8853,0,106570
1895,10049,0,107985
1896,8457,0,106145
1897,8273,0,105816
1898,8231,0,105618
1899,8112,0,105957
1900,8064,0,105663
1901,7966,0,105473
1902,7857,0,105462
1903,7964,0,105317
1904,7788,0,105550
1905,7780,0,106613
1906,9220,0,135119
1907,7829,0,106474
1908,7721,0,106163
1909,7686,0,106236
1910,7574,0,105966
1911,7419,0,106064
1912,7465,0,107394
1913,8382,0,112167
1914,7601,0,108670
1915,7656,0,108390
1916,7047,0,106186
1917,6870,0,105662
1918,6895,0,105577
1919,6841,0,105603
1920,6714,0,105413
1921,6637,0,105374
1922,6586,0,107684
1923,7125,0,106003
1924,6593,0,105395
1925,6492,0,105286
1926,6637,0,105821
1927,6302,0,105867
1928,6893,0,107234
1929,6367,0,109695
1930,6348,0,107264
1931,6078,0,105614
1932,5906,0,105413
1933,5919,0,105713
1934,5772,0,109471
1935,6870,0,112115
1936,5961,0,106578
1937,5824,0,106435
1938,5626,0,105361
1939,5544,0,105368
1940,5566,0,107629
1941,5442,0,105507
1942,5334,0,105126
1943,5348,0,105585
1944,5323,0,105697
1945,5206,0,105392
1946,5159,0,105718
1947,5022,0,105116
1948,5010,0,106546
1949,5098,0,106918
1950,5098,0,106340
1951,4943,0,108586
1952,5079,0,106376
1953,4881,0,108825
1954,4829,0,109312
1955,5173,0,110279
1956,5204,0,110747
1957,4668,0,110221
1958,4668,0,109735
1959,4554,0,110257
1960,4432,0,107094
1961,4405,0,109326
1962,4336,0,106341
1963,4251,0,106224
1964,4172,0,106124
1965,4095,0,106053
1966,4065,0,105948
1967,3990,0,105481
1968,4323,0,106059
1969,3952,0,107157
1970,3900,0,105826
1971,3818,0,105535
1972,3954,0,105727
1973,3760,0,105328
1974,3665,0,105632
1975,3619,0,106146
1976,3615,0,105873
1977,3606,0,106464
1978,3643,0,113231
1979,3902,0,127759
1980,3513,0,127773
1981,3966,0,108127
1982,3899,0,108455
1983,3417,0,106922
1984,3335,0,106239
1985,3312,0,105068
1986,3225,0,106933
1987,3222,0,106958
1988,3229,0,107386
1989,3122,0,106210
1990,3025,0,105920
1991,3111,0,106378
1992,2962,0,104966
1993,2905,0,104800
1994,2840,0,105299
1995,2803,0,104902
1996,2752,0,104800
1997,2743,0,105312
1998,2658,0,105532
1999,2640,0,106700
2000,2810,0,110784
2001,2844,0,106563
2002,2619,0,106627
2003,2503,0,105979
2004,2534,0,106292
2005,2450,0,106226
2006,2442,0,105342
2007,2430,0,105372
2008,2312,0,105361
2009,2391,0,105331
2010,2254,0,105881
2011,2324,0,106619
2012,2194,0,106627
2013,2138,0,107695
2014,2154,0,107622
2015,2221,0,105766
2016,2034,0,105482
2017,2065,0,106368
2018,1976,0,105181
2019,1942,0,105391
2020,1929,0,105483
2021,1851,0,105566
2022,1969,0,105935
2023,1819,0,105783
2024,1768,0,104914
2025,1726,0,104819
2026,1646,0,104810
2027,1685,0,104717
2028,1627,0,104644
2029,1641,0,104797
2030,1583,0,104741
2031,1519,0,104760
2032,1534,0,104913
2033,1505,0,104980
2034,1489,0,105293
2035,1438,0,105478
2036,1445,0,104975
2037,1393,0,105490
2038,1376,0,104681
2039,1345,0,105047
2040,1310,0,104510
2041,1280,0,104800
2042,1284,0,104708
2043,1258,0,104244
2044,1245,0,104865
2045,1222,0,105157
2046,1197,0,105123
2047,1167,0,106828
2048,1151,0,105193
2049,1133,0,105077
2050,1098,0,105276
2051,1089,0,104719
2052,1086,0,107941
2053,1058,0,106012
2054,998,0,105190
2055,975,0,105552
2056,1002,0,105501
2057,989,0,105127
2058,987,0,109085
2059,940,0,112351
2060,962,0,106108
2061,935,0,106021
2062,913,0,106098
2063,938,0,106184
2064,860,0,105816
2065,836,0,105451
2066,925,0,105654
2067,1263,0,106849
2068,826,0,107403
2069,840,0,108049
2070,762,0,105745
2071,709,0,105490
2072,717,0,105901
2073,718,0,105080
2074,702,0,105918
2075,718,0,105152
2076,644,0,106432
2077,650,0,105100
2078,657,0,105380
2079,613,0,105286
2080,600,0,105864
2081,589,0,109649
2082,595,0,109989
2083,583,0,108290
2084,571,0,107437
2085,554,0,106250
2086,527,0,107332
2087,543,0,112391
2088,566,0,110076
2089,489,0,107875
2090,606,0,107871
2091,539,0,107036
2092,506,0,106133
2093,525,0,112744
2094,508,0,108778
2095,478,0,111753
2096,525,0,106767
2097,484,0,110004
2098,497,0,112451
2099,1010,0,133392
2100,434,0,110245
2101,413,0,118003
2102,395,0,108021
2103,550,0,107015
2104,401,0,105345
2105,390,0,105870
2106,395,0,106070
2107,379,0,105591
2108,378,0,106825
2109,449,0,112182
2110,393,0,109345
2111,523,0,106031
2112,404,0,107332
2113,407,0,111142
2114,398,0,105601
2115,378,0,112047
2116,411,0,106429
2117,362,0,109048
2118,424,0,108505
2119,411,0,128734
2120,384,0,111915
2121,356,0,106613
2122,352,0,105736
2123,338,0,105838
2124,353,0,105409
2125,346,0,104915
2126,330,0,106598
2127,356,0,108012
2128,475,0,106650
2129,356,0,105682
2130,350,0,106662
2131,348,0,105140
2132,350,0,105321
2133,360,0,105250
2134,344,0,106119
2135,353,0,105592
2136,335,0,105592
2137,332,0,105244
2138,347,0,104905
2139,338,0,104754
2140,336,0,105035
2141,335,0,104695
2142,349,0,104771
2143,338,0,105181
2144,342,0,105162
2145,342,0,104953
2146,329,0,105896
2147,326,0,105069
2148,314,0,104920
2149,318,0,104866
2150,314,0,104906
2151,329,0,104736
2152,321,0,104594
2153,337,0,104525
2154,329,0,104917
2155,337,0,104676
2156,386,0,105350
2157,328,0,104955
2158,347,0,104757
2159,391,0,105121
2160,348,0,104767
2161,330,0,104593
2162,334,0,104527
2163,322,0,104656
2164,321,0,105041
2165,343,0,105973
2166,331,0,105822
2167,331,0,105102
2168,325,0,105329
2169,326,0,104846
2170,331,0,104943
2171,334,0,104823
2172,331,0,104798
2173,319,0,104807
2174,350,0,106873
2175,328,0,105227
2176,333,0,105499
2177,330,0,105112
2178,338,0,104640
2179,331,0,105628
2180,334,0,106460
2181,327,0,106460
2182,322,0,107163
2183,338,0,105793
2184,324,0,106334
2185,300,0,105429
2186,347,0,105077
2187,312,0,105406
2188,322,0,110177
2189,338,0,105070
2190,317,0,104902
2191,317,0,104887
2192,325,0,105040
2193,306,0,105783
2194,335,0,104689
2195,329,0,105056
2196,315,0,104538
2197,324,0,105341
2198,339,0,104727
2199,314,0,104372
2200,317,0,104349
2201,323,0,104266
2202,316,0,104202
2203,315,0,105631
2204,317,0,104391
2205,312,0,105014
2206,315,0,104539
2207,320,0,104360
2208,311,0,104523
2209,309,0,104485
2210,324,0,104532
2211,317,0,104353
2212,310,0,105571
2213,321,0,104613
2214,309,0,104611
2215,318,0,104657
2216,340,0,104698
2217,319,0,104748
2218,309,0,104981
2219,326,0,104443
2220,314,0,104582
2221,324,0,104627
2222,323,0,106306
2223,319,0,104855
2224,328,0,104797
2225,312,0,104605
2226,313,0,104726
2227,316,0,104652
2228,315,0,104756
2229,314,0,104796
2230,314,0,104743
2231,317,0,105313
2232,316,0,104937
2233,311,0,104912
2234,311,0,104782
2235,303,0,104818
2236,316,0,104825
2237,320,0,104861
2238,311,0,105076
2239,313,0,106823
2240,304,0,105278
2241,313,0,105428
2242,327,0,105404
2243,319,0,105344
2244,306,0,104554
2245,307,0,104339
2246,318,0,104374
2247,315,0,104359
2248,323,0,104426
2249,304,0,104392
2250,315,0,105837
2251,323,0,104735
2252,313,0,105313
2253,403,0,104405
2254,308,0,104551
2255,308,0,104299
2256,314,0,104294
2257,310,0,104527
2258,323,0,104696
2259,312,0,106972
2260,329,0,105518
2261,311,0,104625
2262,324,0,104664
2263,301,0,104574
2264,305,0,106242
2265,314,0,105259
2266,313,0,105109
2267,341,0,104467
2268,303,0,104470
2269,306,0,106469
2270,315,0,105069
2271,302,0,105252
2272,302,0,104740
2273,297,0,105049
2274,297,0,104800
2275,315,0,104799
2276,300,0,105017
2277,300,0,105301
2278,361,0,118679
2279,330,0,106480
2280,328,0,110380
2281,361,0,112184
2282,316,0,106579
2283,339,0,107964
2284,305,0,105412
2285,310,0,105316
2286,315,0,106207
2287,316,0,106466
2288,309,0,107896
2289,316,0,105691
2290,391,0,105751
2291,331,0,105491
2292,313,0,105398
2293,319,0,104939
2294,294,0,104751
2295,306,0,105621
2296,319,0,104965
2297,308,0,105420
2298,318,0,106593
2299,299,0,105267
2300,303,0,105416
2301,311,0,104828
2302,312,0,105864
2303,307,0,104498
2304,293,0,104749
2305,310,0,105001
2306,314,0,104777
2307,302,0,105628
2308,300,0,104771
2309,304,0,104659
2310,315,0,104622
2311,314,0,104365
2312,309,0,105789
2313,321,0,104603
2314,304,0,105280
2315,316,0,104633
2316,301,0,104618
2317,308,0,105404
2318,309,0,104366
2319,315,0,104225
2320,324,0,105199
2321,304,0,104576
2322,307,0,104467
2323,313,0,104701
2324,319,0,104508
2325,313,0,105717
2326,339,0,105574
2327,306,0,104645
2328,309,0,104905
2329,318,0,104732
2330,298,0,106723
2331,304,0,104874
2332,312,0,105068
2333,306,0,104547
2334,302,0,104557
2335,308,0,106059
2336,308,0,106604
2337,315,0,104984
2338,311,0,104803
2339,305,0,104830
2340,305,0,105582
2341,307,0,104501
2342,297,0,104880
2343,314,0,104793
2344,306,0,104729
2345,340,0,105954
2346,311,0,104746
2347,312,0,104685
2348,299,0,104331
2349,299,0,104481
2350,331,0,103980
2351,302,0,114095
2352,495,0,116389
2353,306,0,105493
2354,339,0,104868
2355,307,0,105739
2356,308,0,104856
2357,299,0,104485
2358,293,0,104908
2359,313,0,104763
2360,310,0,104781
2361,315,0,104959
2362,315,0,104506
2363,301,0,104726
2364,311,0,105599
2365,310,0,104603
2366,307,0,104463
2367,307,0,104354
2368,311,0,104652
2369,308,0,104917
2370,311,0,104681
2371,301,0,104779
2372,299,0,104953
2373,325,0,105303
2374,315,0,105860
2375,304,0,104842
2376,306,0,104904
2377,330,0,106019
2378,313,0,106739
2379,331,0,106227
2380,300,0,105058
2381,292,0,104898
2382,305,0,105063
2383,311,0,106890
2384,306,0,104728
2385,304,0,104992
2386,316,0,105202
2387,309,0,104787
2388,318,0,105285
2389,303,0,104864
2390,304,0,105230
2391,306,0,104651
2392,319,0,106436
2393,320,0,105133
2394,304,0,104787
2395,312,0,104325
2396,306,0,104642
2397,305,0,104617
2398,309,0,104846
2399,300,0,105044
2400,316,0,105027
2401,318,0,105696
2402,316,0,105228
2403,324,0,105182
2404,320,0,105000
2405,308,0,107451
2406,318,0,105484
2407,302,0,104823
2408,299,0,105244
2409,320,0,105070
